31.657112072	120.763317347
31.64422532	120.7417202
31.620063554	120.743753314
31.45421986	121.100851893
31.451524	121.126518
31.155275	120.722255
31.31796	120.627102
31.38036	120.72363
31.337510216	120.825448036
31.31043676	120.5928898
31.390223354	120.624121427
31.25038	120.636771
31.46295076	121.1443627
31.4682983337004	121.105666354918
31.866774501	120.54248035
31.366988	120.965548
31.111997304	120.849094391
31.11313631	120.852355957
31.159934	120.649871
31.47227334	121.0997683
31.171887	120.701914
31.318576112	120.628316402
31.32095426	120.6306433
31.248823	120.615657
31.318678	120.556234
31.288295	120.554833
31.383684	120.714896
31.30963012	120.6121588
31.310953	120.624237
31.321674	120.718551
31.274576	120.517681
31.27392018	120.6272838
31.324508	120.730015
31.387757	120.62513
31.360325056	120.794425607
31.278220759	120.543547869
31.297107968	120.619583129
31.356706204	120.779230893
31.113990555	120.84790349
31.276749048	120.503797531
31.15804267	120.717285275
31.383312966	120.96450448
31.6945563	120.7650413
31.422371	120.556569
31.376997462	120.591173172
31.280006	120.550184
31.294527245	120.567596555
31.320812478	120.705971718
31.447831327	120.773069859
31.114119151	120.850059986
31.388313	120.959948
31.298609	121.093985
31.40291168	120.9938586
31.285597306	121.124798656
31.35927148	120.9794927
31.277821886	120.599069595
31.306889	120.558767
31.380284	120.957531
31.65562	120.777257
31.303759	120.821162
31.444902	121.109301
31.35075999	120.9599072
31.035887	120.636982
31.2951994132222	120.558274337742
31.4098046292682	120.95812497445
31.347497	120.693307
31.642605	120.758947
31.1151693213438	120.845101682734
31.3028120926928	120.612730109732
31.302907	120.612713
31.592232	120.774099
31.2188894978137	120.590052228628
31.262652090851	120.635204262642
31.3447074086972	120.860722833348
31.322512	120.677641
31.15757	120.65084
31.30565	120.63241
31.8518	120.56098
31.40866	120.94985
31.21175	120.58898
31.10652	120.62868
31.1667	120.53289
31.298886	120.585316
31.14236	120.62521
31.31155	120.63769
31.75559	120.67124
31.38915	120.95344
31.70114	120.86212
31.14409	120.63746
31.27918	120.62135
31.32989	120.77898
31.27919	120.6273
31.65695	120.75278
31.330009	120.648643
31.27037	120.720001
31.417865	120.991004
31.417875	120.991004
31.307876	120.611984
31.300247	120.607704
31.031106	120.336273
31.382045	120.911827
31.224197	120.586006
31.224203	120.585998
31.646696	120.748544
31.186243	120.666198
31.076774	120.405708
31.6452	120.758171
31.263704	120.869003
31.455936	120.694366
31.280714	120.771049
31.264232	120.868896
31.293102	120.633003
31.43082	120.56769
31.32306	120.61855
31.26798	120.7242
31.26927	120.59602
31.85473	120.63118
31.28827	120.531135
31.447006	121.103012
31.268039	120.878051
31.334386	120.710983
31.250545	120.64492
31.311004	120.572006
31.312095	120.574943
31.309894	120.611
31.618312	120.752525
31.646341	120.687072
31.30651	120.617012
31.306503	120.617019
31.15048	120.631568
31.365543	120.508712
31.445917	121.106964
31.378496	120.932258
31.378515	120.932273
31.446613	121.107315
31.446607	121.107315
31.446607	121.107307
31.306961	120.623725
31.298447	120.625479
30.948768	120.392211
31.597772	120.598823
31.703964	120.769386
31.365272	120.725517
31.434755	121.120254
31.438417	121.115577
31.209558	120.597206
31.10679	120.30454
31.2730144	120.9578045
31.31702	120.67094
31.44917	120.84945
31.95342	120.4153
31.29407	120.56709
31.17547	120.90204
30.90789	120.64995
31.16579	120.52907
31.4133	120.97734
31.5971491	120.7110632
31.37068	120.97152
31.43979	121.10442
31.29743	120.59751
31.66988	120.74926
31.45319	120.87826
31.38897	120.95314
31.27207	120.61354
31.44368	120.85196
31.87227	120.54621
31.452	121.12694
31.38053	120.93466
31.31386	120.57417
31.452	121.12694
30.88049	120.65234
31.30274	120.68827
31.25723	120.54624
31.2874	120.67657
31.366174	120.79911
31.729597	120.928039
31.441911	121.104507
31.167039	120.696487
31.276929	120.715057
31.220329	120.444282
31.315752	120.733016
31.450925	120.510665
31.450912	120.510658
31.30841	120.624809
31.298886	120.585316
31.3037156	120.6064121
31.305353	120.6305
31.50011	120.798629
31.500097	120.798614
31.851345	120.549858
31.437374	120.856246
31.439487	120.852012
31.454334	120.665435
31.285181	120.532173
31.155618	120.722427
31.290721	121.106681
31.29071	121.106666
31.213977	120.585853
31.21397	120.585853
31.600214	120.791343
31.027078	120.288711
31.357727	120.980537
31.162109	120.734474
31.861259	120.542434
31.169599	120.665832
31.318992	120.551208
31.159036	120.692161
31.158626	120.688835
31.377464	120.930892
31.377456	120.930885
31.307912	120.575294
31.136928	120.345275
31.358703	120.955001
31.388576	120.987571
31.316053	120.71614
31.335802	120.605003
31.298555	121.088348
31.274927	120.674148
31.265483	120.720886
31.303741	120.583351
31.366641	120.790008
31.139724	120.447494
31.175062	120.926681
31.313283	120.625221
31.142629	120.670028
31.221075	120.596733
31.221097	120.596755
31.30986	120.610824
31.283756	121.128837
31.283063	120.706016
31.265987	120.722007
30.921485	120.361938
31.514253	121.246803
31.312887	120.603996
31.241353	120.648674
31.382595	120.909408
31.35964	120.98001
31.359624	120.980003
31.329538	120.682037
31.317783	120.712547
31.503538	120.615737
31.334312	120.827728
31.452016	120.505264
32.003097	120.463417
31.301483	120.587554
31.30351	120.820022
31.30331	120.822654
31.158889	120.682983
31.380443	120.588859
31.333539	120.75605
31.250541	120.670455
31.86503	120.533905
31.292289	120.560058
31.16497	120.712402
31.158151	120.716674
31.165048	120.712409
31.278476	120.637985
31.397535	120.960113
31.397521	120.96009
31.399566	120.955993
